# tracer: function_graph
#
# function_graph latency trace v1.1.5 on 5.10.60-prod01
# --------------------------------------------------------------------
# latency: 0 us, #3973/3973, CPU#0 | (M:preempt VP:0, KP:0, SP:0 HP:0 #P:6)
#    -----------------
#    | task: -0 (uid:0 nice:0 policy:0 rt_prio:0)
#    -----------------
#
#                                       _-----=> irqs-off        
#                                      / _----=> need-resched    
#                                     | / _---=> hardirq/softirq 
#                                     || / _--=> preempt-depth   
#                                     ||| /                      
#     TIME        CPU  TASK/PID       ||||     DURATION                  FUNCTION CALLS
#      |          |     |    |        ||||      |   |                     |   |   |   |
  384.905506 |   1)   ping-1556    |  d..2 | + 15.986 us   |  finish_task_switch();
  384.913414 |   1)   ping-1556    |  ..s1 | + 71.182 us   |                                } /* ip_local_deliver_finish */
  384.913415 |   1)   ping-1556    |  ..s1 | + 72.813 us   |                              } /* ip_local_deliver */
  384.913416 |   1)   ping-1556    |  ..s1 | + 76.466 us   |                            } /* ip_rcv_finish */
  384.913416 |   1)   ping-1556    |  ..s1 | + 80.176 us   |                          } /* ip_rcv */
  384.913417 |   1)   ping-1556    |  ..s1 | + 84.561 us   |                        } /* __netif_receive_skb_one_core */
  384.913418 |   1)   ping-1556    |  ..s1 | + 86.410 us   |                      } /* __netif_receive_skb */
  384.913420 |   1)   ping-1556    |  ..s1 |   1.091 us    |                      __kfree_skb_flush();
  384.913421 |   1)   ping-1556    |  ..s1 | + 91.455 us   |                    } /* net_rx_action */
  384.913422 |   1)   ping-1556    |  .... | ! 125.051 us  |                  } /* ip_finish_output2 */
  384.913423 |   1)   ping-1556    |  .... | ! 127.841 us  |                } /* ip_finish_output */
  384.913424 |   1)   ping-1556    |  .... | ! 130.620 us  |              } /* ip_output */
  384.913425 |   1)   ping-1556    |  .... | ! 134.317 us  |            } /* ip_local_out */
  384.913425 |   1)   ping-1556    |  .... | ! 135.875 us  |          } /* ip_send_skb */
  384.913426 |   1)   ping-1556    |  .... | ! 139.194 us  |        } /* udp_send_skb */
  384.913427 |   1)   ping-1556    |  .... | ! 165.666 us  |      } /* udp_sendmsg */
  384.913428 |   1)   ping-1556    |  .... | ! 169.623 us  |    } /* inet_sendmsg */
  384.913429 |   1)   ping-1556    |  .... | ! 176.333 us  |  } /* sock_sendmsg */
  384.913431 |   1)   ping-1556    |  .... |               |  sock_sendmsg() {
  384.913432 |   1)   ping-1556    |  .... |               |    security_socket_sendmsg() {
  384.913432 |   1)   ping-1556    |  .... |               |      apparmor_socket_sendmsg() {
  384.913433 |   1)   ping-1556    |  .... |   0.799 us    |        aa_sk_perm();
  384.913434 |   1)   ping-1556    |  .... |   2.134 us    |      } /* apparmor_socket_sendmsg */
  384.913435 |   1)   ping-1556    |  .... |   3.617 us    |    } /* security_socket_sendmsg */
  384.913436 |   1)   ping-1556    |  .... |               |    inet_sendmsg() {
  384.913437 |   1)   ping-1556    |  .... |   0.772 us    |      inet_send_prepare();
  384.913438 |   1)   ping-1556    |  .... |               |      udp_sendmsg() {
  384.913439 |   1)   ping-1556    |  .... |   0.900 us    |        sk_dst_check();
  384.913441 |   1)   ping-1556    |  .... |               |        ip_make_skb() {
  384.913441 |   1)   ping-1556    |  .... |   0.892 us    |          ip_setup_cork();
  384.913445 |   1)   ping-1556    |  .... |   0.697 us    |          skb_set_owner_w();
  384.913446 |   1)   ping-1556    |  .... |   0.682 us    |          skb_put();
  384.913447 |   1)   ping-1556    |  .... |   1.188 us    |          ip_generic_getfrag();
  384.913449 |   1)   ping-1556    |  .... |               |          __ip_make_skb() {
  384.913451 |   1)   ping-1556    |  .... |   0.758 us    |            ip_copy_addrs();
  384.913452 |   1)   ping-1556    |  .... |   0.943 us    |            ip_idents_reserve();
  384.913453 |   1)   ping-1556    |  .... |   4.151 us    |          } /* __ip_make_skb */
  384.913454 |   1)   ping-1556    |  .... | + 13.550 us   |        } /* ip_make_skb */
  384.913455 |   1)   ping-1556    |  .... |               |        udp_send_skb() {
  384.913456 |   1)   ping-1556    |  .... |   0.852 us    |          udp4_hwcsum();
  384.913457 |   1)   ping-1556    |  .... |               |          ip_send_skb() {
  384.913458 |   1)   ping-1556    |  .... |               |            ip_local_out() {
  384.913458 |   1)   ping-1556    |  .... |   0.863 us    |              ip_send_check();
  384.913460 |   1)   ping-1556    |  .... |               |              ip_output() {
  384.913461 |   1)   ping-1556    |  .... |               |                ip_finish_output() {
  384.913462 |   1)   ping-1556    |  .... |               |                  ip_finish_output2() {
  384.913463 |   1)   ping-1556    |  .... |               |                    dev_queue_xmit() {
  384.913464 |   1)   ping-1556    |  .... |               |                      __dev_queue_xmit() {
  384.913464 |   1)   ping-1556    |  .... |   0.646 us    |                        netdev_core_pick_tx();
  384.913466 |   1)   ping-1556    |  .... |               |                        validate_xmit_skb.isra.0() {
  384.913467 |   1)   ping-1556    |  .... |               |                          netif_skb_features() {
  384.913468 |   1)   ping-1556    |  .... |   0.957 us    |                            skb_network_protocol();
  384.913469 |   1)   ping-1556    |  .... |   2.362 us    |                          } /* netif_skb_features */
  384.913470 |   1)   ping-1556    |  .... |   0.636 us    |                          skb_csum_hwoffload_help();
  384.913471 |   1)   ping-1556    |  .... |   5.250 us    |                        } /* validate_xmit_skb.isra.0 */
  384.913472 |   1)   ping-1556    |  .... |               |                        dev_hard_start_xmit() {
  384.913473 |   1)   ping-1556    |  .... |               |                          loopback_xmit() {
  384.913473 |   1)   ping-1556    |  .... |   0.636 us    |                            skb_clone_tx_timestamp();
  384.913475 |   1)   ping-1556    |  .... |               |                            sock_wfree() {
  384.913475 |   1)   ping-1556    |  .... |   0.683 us    |                              sock_def_write_space();
  384.913477 |   1)   ping-1556    |  .... |   2.089 us    |                            } /* sock_wfree */
  384.913477 |   1)   ping-1556    |  .... |               |                            netif_rx() {
  384.913478 |   1)   ping-1556    |  .... |   1.164 us    |                              netif_rx_internal();
  384.913480 |   1)   ping-1556    |  .... |   2.486 us    |                            } /* netif_rx */
  384.913480 |   1)   ping-1556    |  .... |   8.004 us    |                          } /* loopback_xmit */
  384.913481 |   1)   ping-1556    |  .... |   9.543 us    |                        } /* dev_hard_start_xmit */
  384.913482 |   1)   ping-1556    |  .... | + 18.292 us   |                      } /* __dev_queue_xmit */
  384.913482 |   1)   ping-1556    |  .... | + 19.500 us   |                    } /* dev_queue_xmit */
  384.913484 |   1)   ping-1556    |  ..s1 |               |                    net_rx_action() {
  384.913485 |   1)   ping-1556    |  ..s1 |               |                      __netif_receive_skb() {
  384.913486 |   1)   ping-1556    |  ..s1 |               |                        __netif_receive_skb_one_core() {
  384.913486 |   1)   ping-1556    |  ..s1 |   0.857 us    |                          __netif_receive_skb_core();
  384.913488 |   1)   ping-1556    |  ..s1 |               |                          ip_rcv() {
  384.913488 |   1)   ping-1556    |  ..s1 |   0.796 us    |                            ip_rcv_core();
  384.913490 |   1)   ping-1556    |  ..s1 |               |                            ip_rcv_finish() {
  384.913491 |   1)   ping-1556    |  ..s1 |   0.855 us    |                              ip_rcv_finish_core.isra.0();
  384.913492 |   1)   ping-1556    |  ..s1 |               |                              ip_local_deliver() {
  384.913493 |   1)   ping-1556    |  ..s1 |               |                                ip_local_deliver_finish() {
  384.913494 |   1)   ping-1556    |  ..s1 |               |                                  ip_protocol_deliver_rcu() {
  384.913494 |   1)   ping-1556    |  ..s1 |               |                                    udp_rcv() {
  384.913495 |   1)   ping-1556    |  ..s1 |               |                                      __udp4_lib_rcv() {
  384.913496 |   1)   ping-1556    |  ..s1 |               |                                        __udp4_lib_lookup() {
  384.913496 |   1)   ping-1556    |  ..s1 |   0.699 us    |                                          udp4_lib_lookup2();
  384.913499 |   1)   ping-1556    |  ..s1 |   2.720 us    |                                        } /* __udp4_lib_lookup */
  384.913499 |   1)   ping-1556    |  ..s1 |               |                                        udp_unicast_rcv_skb() {
  384.913500 |   1)   ping-1556    |  ..s1 |               |                                          udp_queue_rcv_skb() {
  384.913501 |   1)   ping-1556    |  ..s1 |               |                                            udp_queue_rcv_one_skb() {
  384.913502 |   1)   ping-1556    |  ..s1 |               |                                              sk_filter_trim_cap() {
  384.913503 |   1)   ping-1556    |  ..s1 |               |                                                security_sock_rcv_skb() {
  384.913503 |   1)   ping-1556    |  ..s1 |   0.762 us    |                                                  apparmor_socket_sock_rcv_skb();
  384.913505 |   1)   ping-1556    |  ..s1 |   2.231 us    |                                                } /* security_sock_rcv_skb */
  384.913505 |   1)   ping-1556    |  ..s1 |   3.773 us    |                                              } /* sk_filter_trim_cap */
  384.913506 |   1)   ping-1556    |  ..s1 |   0.747 us    |                                              skb_pull_rcsum();
  384.913508 |   1)   ping-1556    |  ..s1 |               |                                              __udp_enqueue_schedule_skb() {
  384.913509 |   1)   ping-1556    |  ..s1 |               |                                                sock_def_readable() {
  384.913510 |   1)   ping-1556    |  d.s2 |   0.662 us    |                                                  _raw_read_lock_irqsave();
  384.913511 |   1)   ping-1556    |  d.s3 |   0.736 us    |                                                  _raw_read_unlock_irqrestore();
  384.913513 |   1)   ping-1556    |  ..s1 |   3.919 us    |                                                } /* sock_def_readable */
  384.913513 |   1)   ping-1556    |  ..s1 |   5.653 us    |                                              } /* __udp_enqueue_schedule_skb */
  384.913514 |   1)   ping-1556    |  ..s1 | + 13.230 us   |                                            } /* udp_queue_rcv_one_skb */
  384.913515 |   1)   ping-1556    |  ..s1 | + 14.614 us   |                                          } /* udp_queue_rcv_skb */
  384.913515 |   1)   ping-1556    |  ..s1 | + 16.182 us   |                                        } /* udp_unicast_rcv_skb */
  384.913516 |   1)   ping-1556    |  ..s1 | + 21.066 us   |                                      } /* __udp4_lib_rcv */
  384.913517 |   1)   ping-1556    |  ..s1 | + 22.415 us   |                                    } /* udp_rcv */
  384.913517 |   1)   ping-1556    |  ..s1 | + 23.830 us   |                                  } /* ip_protocol_deliver_rcu */
  384.913518 |   1)   ping-1556    |  ..s1 | + 25.215 us   |                                } /* ip_local_deliver_finish */
  384.913519 |   1)   ping-1556    |  ..s1 | + 26.605 us   |                              } /* ip_local_deliver */
  384.913519 |   1)   ping-1556    |  ..s1 | + 29.555 us   |                            } /* ip_rcv_finish */
  384.913520 |   1)   ping-1556    |  ..s1 | + 32.287 us   |                          } /* ip_rcv */
  384.913521 |   1)   ping-1556    |  ..s1 | + 35.146 us   |                        } /* __netif_receive_skb_one_core */
  384.913521 |   1)   ping-1556    |  ..s1 | + 36.561 us   |                      } /* __netif_receive_skb */
  384.913522 |   1)   ping-1556    |  ..s1 |   0.738 us    |                      __kfree_skb_flush();
  384.913523 |   1)   ping-1556    |  ..s1 | + 39.712 us   |                    } /* net_rx_action */
  384.913524 |   1)   ping-1556    |  .... | + 62.387 us   |                  } /* ip_finish_output2 */
  384.913525 |   1)   ping-1556    |  .... | + 64.275 us   |                } /* ip_finish_output */
  384.913526 |   1)   ping-1556    |  .... | + 65.890 us   |              } /* ip_output */
  384.913527 |   1)   ping-1556    |  .... | + 68.997 us   |            } /* ip_local_out */
  384.913527 |   1)   ping-1556    |  .... | + 70.260 us   |          } /* ip_send_skb */
  384.913528 |   1)   ping-1556    |  .... | + 73.238 us   |        } /* udp_send_skb */
  384.913529 |   1)   ping-1556    |  .... | + 90.657 us   |      } /* udp_sendmsg */
  384.913529 |   1)   ping-1556    |  .... | + 93.626 us   |    } /* inet_sendmsg */
  384.913530 |   1)   ping-1556    |  .... | + 99.405 us   |  } /* sock_sendmsg */
  384.913536 |   1)   ping-1556    |  .... |               |  sock_poll() {
  384.913537 |   1)   ping-1556    |  .... |   1.571 us    |    udp_poll();
  384.913539 |   1)   ping-1556    |  .... |   3.321 us    |  } /* sock_poll */
  384.913545 |   1)   ping-1556    |  d..2 |   3.341 us    |  psi_task_change();
  384.913549 |   1)   ping-1556    |  d..2 |   7.475 us    |  dequeue_task_fair();
  384.913558 |   1)   ping-1556    |  d..2 |   1.589 us    |  pick_next_task_fair();
  384.913560 |   1)   ping-1556    |  d..2 |   1.145 us    |  put_prev_task_fair();
  384.913562 |   1)   ping-1556    |  d..2 |   1.064 us    |  psi_task_switch();
  384.962149 |   1)   ping-1556    |  d..2 |   4.533 us    |  finish_task_switch();
  384.962158 |   1)   ping-1556    |  .... |               |  sock_poll() {
  384.962160 |   1)   ping-1556    |  .... |   1.131 us    |    udp_poll();
  384.962161 |   1)   ping-1556    |  .... |   3.749 us    |  } /* sock_poll */
  384.962182 |   1)   ping-1556    |  .... |               |  sock_ioctl() {
